ENSG00000204634,0,0,2,0,1
ENSG00000158604,0,0,2,0,0
ENSG00000188981,0,0,0,0,1
ENSG00000183807,1,0,0,0,0
ENSG00000182890,8,0,0,0,0
ENSG00000042429,0,0,1,0,0
ENSG00000179051,0,0,3,0,0
ENSG00000167196,0,0,1,0,0
ENSG00000182400,0,0,1,0,0
ENSG00000112200,0,0,1,0,0
ENSG00000087111,0,0,1,0,0
ENSG00000143479,0,0,1,0,0
ENSG00000111490,0,0,2,0,1
ENSG00000101057,1,0,1,1,1
ENSG00000112406,2,0,2,0,3
ENSG00000056291,1,0,0,0,5
ENSG00000145780,4,0,2,0,0
ENSG00000084652,0,0,1,0,0
ENSG00000176715,0,0,1,0,2
ENSG00000145016,0,0,3,0,2
ENSG00000179178,0,0,0,1,0
ENSG00000169679,0,0,2,0,0
ENSG00000156017,1,0,2,0,2
ENSG00000143067,1,0,1,0,0
ENSG00000198464,0,0,1,0,0
ENSG00000186812,3,0,1,0,0
ENSG00000217442,0,0,1,0,0
ENSG00000129245,0,0,1,0,0
ENSG00000164816,1,0,0,0,0
ENSG00000070950,0,0,1,0,2
ENSG00000213626,5,0,2,0,0
ENSG00000139364,4,0,0,0,6
ENSG00000092200,0,0,0,0,1
ENSG00000168961,1,0,1,0,0
ENSG00000182986,0,0,1,0,0
ENSG00000119927,7,0,1,0,0
ENSG00000144488,0,0,3,0,0
ENSG00000240972,0,0,3,0,0
ENSG00000120686,3,0,2,0,0
ENSG00000058404,1,0,0,0,0
ENSG00000142733,0,0,1,1,0
ENSG00000117222,0,0,1,0,0
ENSG00000164483,0,0,2,0,5
ENSG00000171295,0,0,1,0,0
ENSG00000088543,2,0,2,0,0
ENSG00000106733,0,0,1,0,1
ENSG00000129515,0,0,1,0,0
ENSG00000175779,6,0,1,0,0
ENSG00000132359,0,0,1,0,1
ENSG00000130176,0,0,1,0,0
ENSG00000123080,2,0,3,0,0
ENSG00000115687,0,0,1,0,1
ENSG00000164751,10,0,1,0,3
ENSG00000176148,0,0,2,1,1
ENSG00000166432,0,0,1,0,0
ENSG00000131503,0,0,1,0,0
ENSG00000145354,0,0,0,0,1
ENSG00000166925,0,0,2,0,0
ENSG00000198924,0,0,2,0,0
ENSG00000173262,0,0,0,0,1
ENSG00000188229,0,0,1,0,0
ENSG00000151743,2,0,1,0,1
ENSG00000115514,0,0,1,0,0
ENSG00000130294,1,0,0,0,0
ENSG00000148484,0,0,1,0,4
ENSG00000112232,3,0,1,0,2
ENSG00000175203,0,0,1,0,0
ENSG00000102158,0,0,1,0,0
ENSG00000126903,0,0,1,0,0
ENSG00000231672,1,0,0,1,4
ENSG00000123143,0,0,1,0,0
ENSG00000174669,0,0,1,0,0
ENSG00000152292,0,0,3,0,0
ENSG00000105723,0,0,2,0,0
ENSG00000102935,0,0,2,0,3
ENSG00000183020,0,0,1,0,0
ENSG00000080822,0,0,3,0,0
ENSG00000196152,0,0,1,0,0
ENSG00000068796,4,0,2,0,2
ENSG00000067334,0,0,1,0,0
ENSG00000089876,0,0,2,0,0
ENSG00000160460,0,0,1,0,0
ENSG00000166788,0,0,1,0,0
ENSG00000101928,0,0,1,0,0
ENSG00000134759,0,0,1,0,1
ENSG00000182858,0,0,1,0,0
ENSG00000171246,1,0,0,0,0
ENSG00000164649,2,0,2,0,5
ENSG00000124767,1,0,1,0,0
ENSG00000111537,6,0,0,1,2
ENSG00000130935,0,0,1,0,4
ENSG00000184840,0,0,1,0,0
ENSG00000120159,8,0,1,0,1
ENSG00000165507,0,0,1,0,2
ENSG00000177595,0,0,1,0,0
ENSG00000088833,1,0,1,0,0
ENSG00000162616,0,0,4,0,0
ENSG00000125746,0,0,2,0,0
ENSG00000171169,2,0,1,0,0
ENSG00000203760,5,0,1,2,7
ENSG00000125735,0,1,1,0,0
ENSG00000063180,0,0,1,0,0
ENSG00000165996,2,0,2,0,0
ENSG00000115084,1,0,1,0,0
ENSG00000147027,1,0,0,0,0
ENSG00000231171,7,0,0,0,3
ENSG00000168267,2,0,0,0,0
ENSG00000130489,0,0,1,0,0
ENSG00000198934,0,0,2,0,0
ENSG00000171791,8,0,3,0,18
ENSG00000139514,0,0,2,0,0
ENSG00000106266,0,0,2,0,3
ENSG00000145945,0,0,1,0,0
ENSG00000112773,3,0,3,0,0
ENSG00000142731,1,0,2,0,0
ENSG00000186174,3,0,0,0,0
ENSG00000188396,0,0,1,0,0
ENSG00000128284,1,0,0,0,0
ENSG00000107938,0,0,2,0,0
ENSG00000047597,0,0,1,0,0
ENSG00000006747,2,0,1,1,4
ENSG00000115163,0,0,1,0,0
ENSG00000163029,3,0,3,0,3
ENSG00000170903,0,0,1,0,1
ENSG00000102580,0,0,2,0,0
ENSG00000138802,1,0,1,1,0
ENSG00000204147,1,0,2,0,0
ENSG00000109180,1,0,2,0,0
ENSG00000079102,3,0,1,0,0
ENSG00000259075,0,0,1,0,0
ENSG00000180530,5,0,3,0,1
ENSG00000187239,0,3,2,0,4
ENSG00000188827,0,0,1,0,0
ENSG00000078070,0,0,2,0,1
ENSG00000069188,1,0,0,0,2
ENSG00000090020,0,0,1,0,0
ENSG00000131778,0,0,1,0,1
ENSG00000179331,0,0,2,0,0
ENSG00000175727,2,0,1,0,0
ENSG00000186951,0,0,1,0,0
ENSG00000101282,1,0,0,0,0
ENSG00000135315,6,0,1,0,1
ENSG00000087095,0,0,1,0,1
ENSG00000085274,0,0,2,0,0
ENSG00000198488,1,0,0,0,0
ENSG00000103375,0,0,0,0,1
ENSG00000139613,0,0,2,0,0
ENSG00000183379,1,0,0,0,0
ENSG00000176170,0,0,1,0,0
ENSG00000122203,0,0,1,0,0
ENSG00000040531,0,0,1,0,0
ENSG00000114062,0,0,2,0,0
ENSG00000145703,1,0,3,0,3
ENSG00000138623,2,0,1,0,0
ENSG00000169231,0,0,1,0,0
ENSG00000187546,1,0,0,0,1
ENSG00000183258,0,0,1,0,0
ENSG00000196850,0,0,1,0,1
ENSG00000197429,0,0,1,0,0
ENSG00000122877,3,1,3,0,0
ENSG00000140332,9,0,3,0,0
ENSG00000152192,0,0,1,0,3
ENSG00000137462,1,0,1,0,0
ENSG00000188997,0,0,1,0,0
ENSG00000099999,0,0,1,0,0
ENSG00000184939,1,0,3,0,0
ENSG00000142186,0,0,1,0,0
ENSG00000182534,1,0,0,0,0
ENSG00000167083,3,0,1,0,1
ENSG00000183496,3,0,3,0,0
ENSG00000108064,1,0,2,0,0
ENSG00000165943,2,0,0,0,0
ENSG00000113811,0,0,2,0,0
ENSG00000117751,0,0,1,0,0
ENSG00000151577,2,0,0,0,1
ENSG00000130560,0,0,1,0,0
ENSG00000197841,0,0,1,0,0
ENSG00000118513,6,0,5,0,0
ENSG00000176732,0,0,1,0,0
ENSG00000213977,0,0,1,0,0
ENSG00000139209,2,1,0,0,1
ENSG00000137288,0,0,1,0,0
ENSG00000185873,2,0,0,0,0
ENSG00000163945,0,0,2,1,0
ENSG00000187808,0,0,1,0,0
ENSG00000005893,2,0,1,0,1
ENSG00000241878,0,0,3,0,0
ENSG00000093167,0,0,2,0,2
ENSG00000173812,0,0,2,0,2
ENSG00000198624,2,0,2,0,4
ENSG00000257594,0,0,1,0,1
ENSG00000136367,0,0,1,0,0
ENSG00000100065,1,0,0,0,0
ENSG00000155545,4,0,3,0,0
ENSG00000151835,0,0,2,0,2
ENSG00000100814,0,0,1,0,0
ENSG00000033030,0,0,1,0,0
ENSG00000119973,1,0,0,0,0
ENSG00000104936,0,0,2,0,0
ENSG00000255526,0,0,1,0,0
ENSG00000107719,0,0,1,0,2
ENSG00000205927,2,0,0,0,0
ENSG00000087088,0,0,1,0,0
ENSG00000175866,0,0,1,0,1
ENSG00000163961,0,0,1,0,0
ENSG00000178177,11,0,4,0,0
ENSG00000084774,0,0,1,0,0
ENSG00000148690,2,0,1,0,0
ENSG00000168497,6,1,1,0,2
ENSG00000102030,0,0,1,0,0
ENSG00000151617,3,0,0,0,1
ENSG00000134452,1,0,2,1,1
ENSG00000039650,0,0,2,0,0
ENSG00000110047,0,1,1,0,2
ENSG00000109220,0,0,2,0,0
ENSG00000072364,0,0,1,0,0
ENSG00000175471,0,0,2,0,10
ENSG00000119396,0,0,1,0,1
ENSG00000116641,1,0,2,0,0
ENSG00000137513,0,0,1,0,0
ENSG00000168003,0,0,1,0,1
ENSG00000167394,0,0,2,0,0
ENSG00000054965,0,0,1,0,0
ENSG00000108599,0,0,1,0,0
ENSG00000101811,0,0,1,0,1
ENSG00000135632,0,0,2,0,0
ENSG00000196739,0,0,2,0,0
ENSG00000169194,2,0,0,0,1
ENSG00000114796,0,0,2,0,0
ENSG00000088179,0,0,1,0,0
ENSG00000251503,0,0,1,0,0
ENSG00000112378,0,0,1,0,0
ENSG00000120868,0,0,0,0,4
ENSG00000093217,0,0,1,0,0
ENSG00000136425,0,0,1,0,0
ENSG00000134186,0,0,2,0,0
ENSG00000151498,0,0,1,0,0
ENSG00000100239,0,0,1,0,0
ENSG00000172818,0,0,1,0,0
ENSG00000213316,0,0,2,0,0
ENSG00000066405,6,0,0,0,0
ENSG00000244405,0,0,1,0,2
ENSG00000185633,0,0,3,0,0
ENSG00000127603,0,0,1,0,4
ENSG00000131400,0,0,0,0,1
ENSG00000106003,0,0,1,0,0
ENSG00000062650,0,0,2,0,0
ENSG00000127540,0,0,1,0,0
ENSG00000136247,0,0,1,0,0
ENSG00000082898,1,0,2,0,0
ENSG00000198873,0,0,2,0,2
ENSG00000188559,3,0,3,0,8
ENSG00000175691,1,0,1,0,0
ENSG00000171100,2,0,2,0,2
ENSG00000056972,0,0,3,0,0
ENSG00000145526,7,0,0,0,0
ENSG00000074211,0,0,1,0,0
ENSG00000171443,0,0,1,0,0
ENSG00000151726,0,0,4,1,1
ENSG00000160867,0,0,1,0,0
ENSG00000064199,0,0,1,0,0
ENSG00000137504,0,0,3,0,0
ENSG00000172380,0,0,1,0,1
ENSG00000146278,0,0,3,0,0
ENSG00000172059,0,0,1,0,0
ENSG00000171603,0,0,1,0,1
ENSG00000147481,0,0,0,0,4
ENSG00000152464,0,0,1,0,0
ENSG00000115866,2,0,1,0,0
ENSG00000158258,0,0,1,0,3
ENSG00000101473,0,0,1,0,0
ENSG00000163491,3,0,1,0,7
ENSG00000122299,0,0,1,0,1
ENSG00000021776,0,0,1,0,0
ENSG00000171208,0,0,2,0,0
ENSG00000133958,0,0,0,0,1
ENSG00000145014,0,0,1,0,0
ENSG00000196670,1,0,1,0,0
ENSG00000108590,0,0,1,0,0
ENSG00000183309,0,0,1,0,0
ENSG00000137441,1,0,0,0,1
ENSG00000121851,0,0,0,0,1
ENSG00000162631,3,0,2,1,6
ENSG00000123983,3,0,1,0,3
ENSG00000110958,0,0,2,0,0
ENSG00000143297,4,1,0,0,0
ENSG00000204599,0,0,1,0,0
ENSG00000152954,4,0,1,0,0
ENSG00000125868,0,0,2,0,0
ENSG00000142327,1,0,3,0,0
ENSG00000138095,1,0,1,0,0
ENSG00000186230,0,0,1,0,0
ENSG00000120907,0,0,1,0,1
ENSG00000151838,0,0,1,0,0
ENSG00000123179,0,0,1,0,0
ENSG00000112667,0,0,1,0,0
ENSG00000163513,13,0,2,0,4
ENSG00000113300,1,0,1,0,1
ENSG00000114268,0,0,2,0,0
ENSG00000171067,0,0,3,0,1
ENSG00000158869,0,0,1,0,0
ENSG00000160323,0,0,0,0,0
ENSG00000176261,0,0,1,1,1
ENSG00000145451,0,0,1,0,4
ENSG00000253548,1,0,0,0,0
ENSG00000122043,1,0,1,0,0
ENSG00000166311,1,0,1,0,0
ENSG00000184347,1,0,1,0,4
ENSG00000140829,0,0,1,0,0
ENSG00000138073,0,0,1,0,0
ENSG00000164244,5,0,1,0,2
ENSG00000147044,3,0,2,0,3
ENSG00000218891,1,0,0,0,0
ENSG00000196782,0,0,1,0,5
ENSG00000065665,0,0,2,0,0
ENSG00000137221,0,0,1,0,0
ENSG00000158545,0,0,1,1,1
ENSG00000165832,3,0,1,0,2
ENSG00000142279,1,0,0,0,0
ENSG00000106330,0,0,1,0,0
ENSG00000107611,0,0,0,0,2
ENSG00000100280,0,0,1,0,0
ENSG00000142910,1,0,0,0,0
ENSG00000236882,4,0,0,1,0
ENSG00000167261,0,0,1,0,0
ENSG00000005486,0,0,1,0,0
ENSG00000163762,1,0,0,0,0
ENSG00000151062,0,0,0,0,2
ENSG00000103342,0,0,2,0,0
ENSG00000173406,0,0,2,0,13
ENSG00000167470,0,0,2,0,0
ENSG00000136158,36,0,4,0,0
ENSG00000073169,0,0,1,0,0
ENSG00000184047,0,0,1,0,0
ENSG00000157426,0,0,1,0,0
ENSG00000136930,1,0,1,0,0
ENSG00000135940,0,0,1,0,0
ENSG00000135956,0,0,1,1,0
ENSG00000254999,0,0,1,0,0
ENSG00000142684,0,0,1,0,0
ENSG00000162104,0,0,1,0,0
ENSG00000075073,0,0,1,0,0
ENSG00000131845,0,0,1,0,0
ENSG00000188158,1,0,0,0,5
ENSG00000104140,0,0,1,0,0
ENSG00000167674,0,0,1,0,0
ENSG00000141293,2,0,0,0,0
ENSG00000197586,0,0,1,0,0
ENSG00000103043,0,0,2,0,1
ENSG00000125841,0,0,2,0,0
ENSG00000146049,0,0,0,0,2
ENSG00000196465,0,0,2,0,0
ENSG00000134463,8,0,1,0,1
ENSG00000169131,0,0,2,0,0
ENSG00000010278,2,0,0,0,1
ENSG00000071073,1,0,1,0,2
ENSG00000243789,0,0,1,0,0
ENSG00000144040,0,0,1,0,1
ENSG00000111305,0,0,1,0,0
ENSG00000137267,1,0,1,0,0
ENSG00000120798,0,0,1,0,1
ENSG00000043143,2,0,3,0,2
ENSG00000135452,0,0,1,0,0
ENSG00000146250,1,1,0,1,1
ENSG00000111142,0,0,1,0,0
ENSG00000183048,0,0,2,0,0
ENSG00000165338,0,0,1,0,1
ENSG00000175792,0,0,1,0,0
ENSG00000166526,0,0,2,0,0
ENSG00000089063,0,0,1,0,3
ENSG00000116035,1,0,0,0,0
ENSG00000136261,0,0,1,0,0
ENSG00000152749,1,0,1,0,1
ENSG00000151693,1,0,1,0,0
ENSG00000111424,0,0,1,0,3
ENSG00000103642,0,0,2,0,0
ENSG00000104980,0,0,1,0,0
ENSG00000076706,2,0,0,0,1
ENSG00000108984,3,0,2,1,1
ENSG00000104886,0,0,1,0,0
ENSG00000154760,1,0,2,0,0
ENSG00000103145,0,0,1,0,0
ENSG00000175087,0,0,2,0,0
ENSG00000184588,10,0,3,1,22
ENSG00000003096,4,0,0,0,2
ENSG00000115944,0,0,1,0,0
ENSG00000133943,0,0,2,0,0
ENSG00000196576,0,0,1,1,0
ENSG00000166123,2,0,2,0,1
ENSG00000173567,0,0,1,0,1
ENSG00000126787,0,0,1,1,0
ENSG00000038002,1,0,3,0,0
ENSG00000109736,0,0,2,0,0
ENSG00000108561,0,0,1,0,0
ENSG00000152234,0,0,2,0,0
ENSG00000115392,3,0,1,0,2
ENSG00000070718,1,1,3,0,0
ENSG00000100968,0,0,2,0,0
ENSG00000100612,3,0,2,0,0
ENSG00000104774,0,0,1,0,0
ENSG00000257727,0,0,1,0,0
ENSG00000109861,7,0,4,0,5
ENSG00000188011,2,0,0,0,0
ENSG00000118231,0,0,0,0,1
ENSG00000163359,1,0,0,0,0
ENSG00000114573,0,0,1,0,0
ENSG00000136732,12,0,3,0,3
ENSG00000124203,0,0,0,0,1
ENSG00000145741,2,0,1,0,0
ENSG00000108799,0,0,1,1,0
ENSG00000163913,0,0,2,0,0
ENSG00000197122,2,0,1,0,1
ENSG00000152932,0,0,1,0,2
ENSG00000180914,0,0,3,0,1
ENSG00000114544,0,0,1,0,0
ENSG00000171617,0,0,2,0,0
ENSG00000125458,0,0,1,0,0
ENSG00000259030,0,0,1,0,0
ENSG00000155304,2,0,2,0,0
ENSG00000141522,0,0,1,0,0
ENSG00000197363,0,0,2,0,0
ENSG00000164039,0,0,1,0,1
ENSG00000147454,3,0,2,0,0
ENSG00000087074,0,0,3,0,0
ENSG00000198354,1,0,0,0,0
ENSG00000233670,1,0,0,0,0
ENSG00000184307,0,0,1,0,0
ENSG00000173267,0,0,1,0,0
ENSG00000168286,0,0,2,0,0
ENSG00000172167,0,0,2,0,0
ENSG00000141564,0,0,0,0,4
ENSG00000088035,0,0,1,0,1
ENSG00000213699,0,0,1,0,0
ENSG00000185774,0,0,0,0,1
ENSG00000099399,2,0,0,0,8
ENSG00000159210,0,0,1,0,0
ENSG00000198431,1,0,3,0,0
ENSG00000197037,0,0,1,0,0
ENSG00000213639,1,0,1,0,0
ENSG00000150676,0,0,1,0,0
ENSG00000162746,0,0,1,0,0
ENSG00000213965,0,0,2,0,0
ENSG00000167414,1,0,1,0,0
ENSG00000133059,0,0,1,0,0
ENSG00000139977,0,0,2,0,0
ENSG00000159753,0,0,1,0,0
ENSG00000076770,0,0,3,0,1
ENSG00000140795,2,0,0,0,0
ENSG00000119559,0,0,1,0,0
ENSG00000134765,2,0,0,0,0
ENSG00000155893,1,0,1,0,0
ENSG00000170500,0,0,0,0,3
ENSG00000068400,0,0,1,0,0
ENSG00000147896,0,0,0,0,5
ENSG00000147364,0,0,1,0,0
ENSG00000178980,0,0,1,0,0
ENSG00000169375,0,0,5,0,0
ENSG00000135535,0,0,2,0,1
ENSG00000076108,0,0,6,0,0
ENSG00000107338,3,0,1,0,4
ENSG00000100614,4,0,3,0,0
ENSG00000160223,2,0,3,0,0
ENSG00000164304,0,0,1,0,0
ENSG00000205476,0,0,2,0,1
ENSG00000245848,1,0,1,0,0
ENSG00000117013,0,0,0,1,1
ENSG00000160888,3,0,2,0,0
ENSG00000137103,0,0,1,0,0
ENSG00000088448,3,0,2,0,0
ENSG00000047617,0,0,0,0,1
ENSG00000197857,0,0,2,0,0
ENSG00000122643,0,0,3,0,0
ENSG00000171489,0,0,0,0,1
ENSG00000119616,0,0,1,0,0
ENSG00000174720,0,0,1,0,0
ENSG00000178127,6,0,1,0,1
ENSG00000214097,1,0,0,0,0
ENSG00000166803,0,0,1,0,0
ENSG00000167258,0,0,1,0,0
ENSG00000188313,1,0,2,0,1
ENSG00000174015,3,0,1,0,0
ENSG00000154447,3,0,4,0,9
ENSG00000198825,6,0,2,1,3
ENSG00000162040,0,0,0,0,1
ENSG00000169251,2,0,2,0,0
ENSG00000162949,3,0,0,0,1
ENSG00000113966,0,0,1,0,1
ENSG00000150667,0,0,1,0,0
ENSG00000119986,0,0,1,0,0
ENSG00000182704,1,0,0,0,0
ENSG00000196290,0,0,0,0,1
ENSG00000163605,1,0,2,0,2
ENSG00000137409,0,0,1,0,0
ENSG00000162607,0,0,1,1,0
ENSG00000100353,0,0,1,0,0
ENSG00000075035,1,0,0,0,0
ENSG00000142871,0,0,1,0,0
ENSG00000136940,0,0,1,0,0
ENSG00000126001,0,0,1,1,0
ENSG00000155542,0,0,1,0,0
ENSG00000097021,0,0,2,0,0
ENSG00000110076,0,0,2,0,0
ENSG00000084628,1,0,0,0,0
ENSG00000186615,0,0,1,0,0
ENSG00000141499,0,0,3,0,0
ENSG00000107614,1,0,1,0,0
ENSG00000189292,2,0,0,0,0
ENSG00000066422,0,0,1,0,0
ENSG00000088451,0,0,2,2,0
ENSG00000171984,1,0,1,0,3
ENSG00000011376,0,0,1,0,0
ENSG00000130413,0,0,2,0,1
ENSG00000013293,0,0,0,0,4
ENSG00000108179,1,0,2,0,0
ENSG00000148308,0,0,1,0,0
ENSG00000156928,0,0,2,1,0
ENSG00000156009,2,0,0,0,0
ENSG00000151093,1,0,1,0,0
ENSG00000054148,0,0,1,0,0
ENSG00000102024,4,0,1,0,3
ENSG00000137101,0,0,1,0,0
ENSG00000197162,0,0,1,0,0
ENSG00000125482,0,0,1,0,1
ENSG00000132825,0,0,1,0,0
ENSG00000163563,1,0,2,0,0
ENSG00000186501,0,0,1,0,0
ENSG00000114209,0,0,1,0,0
ENSG00000104129,0,0,1,0,0
ENSG00000102271,1,0,0,0,0
ENSG00000112855,0,0,1,0,0
ENSG00000129353,0,0,1,0,0
ENSG00000151490,0,0,1,1,7
ENSG00000145916,0,0,1,1,0
ENSG00000160131,3,0,3,0,0
ENSG00000105717,0,0,1,0,2
ENSG00000069966,0,0,1,1,1
ENSG00000126214,0,0,2,0,1
ENSG00000137975,1,0,0,0,0
ENSG00000080189,0,0,1,0,1
ENSG00000105732,0,0,1,0,0
ENSG00000197312,1,0,1,0,0
ENSG00000167283,0,0,1,0,0
ENSG00000073921,4,0,3,0,2
ENSG00000119242,0,0,1,0,0
ENSG00000134255,0,0,1,0,1
ENSG00000157557,0,0,1,0,0
ENSG00000079459,0,0,2,0,0
ENSG00000033627,0,0,1,0,0
ENSG00000163161,0,0,1,0,1
ENSG00000130770,1,0,1,0,0
ENSG00000086570,1,1,0,0,1
ENSG00000089248,0,0,3,0,0
ENSG00000170430,3,0,1,0,6
ENSG00000166152,8,0,0,0,1
ENSG00000243978,0,0,0,0,3
ENSG00000115616,1,0,0,0,0
ENSG00000126856,1,0,1,0,0
ENSG00000167107,0,0,1,0,0
ENSG00000175606,0,0,1,0,0
ENSG00000183813,3,0,0,0,1
ENSG00000198369,2,0,2,2,10
ENSG00000140525,0,0,1,0,0
ENSG00000106399,0,0,1,0,10
ENSG00000163295,1,0,0,0,0
ENSG00000197694,0,0,1,0,1
ENSG00000182362,0,0,1,0,0
ENSG00000074370,0,0,2,0,0
ENSG00000120948,0,0,2,0,0
ENSG00000067992,0,0,1,0,2
ENSG00000058729,17,0,1,0,0
ENSG00000137275,1,0,1,0,1
ENSG00000135334,5,0,3,0,2
ENSG00000189367,2,0,0,0,1
ENSG00000156502,0,0,1,0,0
ENSG00000164654,0,0,4,0,1
ENSG00000165322,4,0,3,0,0
ENSG00000083093,0,0,1,0,0
ENSG00000182575,2,0,0,0,0
ENSG00000110719,0,0,1,0,0
ENSG00000121579,0,0,2,0,0
ENSG00000075914,0,0,1,0,0
ENSG00000126016,8,0,2,0,0
ENSG00000131080,1,0,2,0,1
ENSG00000130775,0,1,2,0,0
ENSG00000168256,0,0,2,0,0
ENSG00000155256,0,0,1,0,0
ENSG00000166783,1,0,0,0,0
ENSG00000133134,0,0,1,0,0
ENSG00000005302,7,0,3,0,1
ENSG00000011028,0,0,0,1,2
ENSG00000141665,4,0,1,0,1
ENSG00000177380,0,0,1,0,0
ENSG00000094880,0,0,1,0,0
ENSG00000206432,1,0,1,0,5
ENSG00000121766,0,0,1,0,0
ENSG00000109501,0,0,1,0,2
ENSG00000157093,1,0,0,0,0
ENSG00000105556,0,0,1,0,0
ENSG00000101474,0,0,2,0,0
ENSG00000140939,0,0,2,0,0
ENSG00000247077,0,0,1,0,0
ENSG00000182993,0,0,1,0,0
ENSG00000164463,0,0,2,0,0
ENSG00000023445,5,0,4,0,0
ENSG00000143850,1,0,0,0,0
ENSG00000133742,0,0,0,0,3
ENSG00000164929,1,0,1,0,0
ENSG00000159399,0,0,2,0,3
ENSG00000217930,0,0,1,0,0
ENSG00000160991,0,0,2,0,3
ENSG00000119326,0,0,4,0,0
ENSG00000168522,0,0,3,0,0
ENSG00000182446,0,0,1,0,1
ENSG00000183778,1,0,0,0,0
ENSG00000213213,0,0,0,1,0
ENSG00000119514,0,0,0,1,0
ENSG00000077458,7,0,1,0,0
ENSG00000130511,0,0,1,0,0
ENSG00000160679,0,0,1,0,0
ENSG00000146350,13,0,1,0,3
ENSG00000149187,0,0,1,0,1
ENSG00000250305,2,0,0,0,0
ENSG00000141002,0,0,2,0,1
ENSG00000105538,0,0,1,0,0
ENSG00000175322,0,0,1,0,0
ENSG00000172893,0,0,1,0,0
ENSG00000144847,0,0,1,0,0
ENSG00000197054,0,0,2,1,1
ENSG00000137960,0,0,0,0,3
ENSG00000138641,0,0,3,0,2
ENSG00000136573,1,0,5,1,6
ENSG00000184647,0,0,1,0,8
ENSG00000163453,8,0,1,1,1
ENSG00000091317,6,0,1,0,1
ENSG00000172009,0,0,1,0,0
ENSG00000100567,0,0,1,1,0
ENSG00000198363,0,0,1,0,5
ENSG00000197584,0,0,0,0,10
ENSG00000101003,0,0,1,0,0
ENSG00000198496,0,0,1,0,0
ENSG00000144559,0,0,2,0,1
ENSG00000205078,3,0,2,0,0
ENSG00000110786,2,0,0,0,3
ENSG00000116213,0,0,1,0,0
ENSG00000213462,0,0,1,0,0
ENSG00000170759,1,0,2,0,0
ENSG00000144712,0,0,0,1,0
ENSG00000146054,4,0,3,4,0
ENSG00000182793,0,0,0,0,1
ENSG00000198270,0,0,0,0,1
ENSG00000115507,0,0,1,0,0
ENSG00000106588,0,0,2,0,0
ENSG00000162437,0,0,1,0,0
ENSG00000165102,0,0,4,0,3
ENSG00000166546,0,0,3,0,1
ENSG00000141646,1,0,3,0,1
ENSG00000135074,7,0,3,0,4
ENSG00000154839,3,0,1,0,0
ENSG00000145721,0,0,1,1,0
ENSG00000139193,2,0,1,0,0
ENSG00000170091,3,0,1,0,0
ENSG00000158813,0,0,1,0,0
ENSG00000176809,0,0,1,0,0
ENSG00000124224,1,0,1,0,1
ENSG00000126952,3,0,0,0,0
ENSG00000176842,0,0,1,0,0
ENSG00000103266,0,0,1,0,0
ENSG00000189152,1,0,0,1,0
ENSG00000160214,0,0,1,0,0
ENSG00000135205,0,0,1,0,2
ENSG00000185787,0,0,2,0,0
ENSG00000177688,1,0,0,0,0
ENSG00000187735,0,0,1,0,4
ENSG00000189306,1,0,0,0,0
ENSG00000136444,0,0,2,0,0
ENSG00000130303,0,0,1,0,0
ENSG00000130023,0,0,1,0,0
ENSG00000100426,0,0,1,0,0
ENSG00000104976,0,0,1,0,0
ENSG00000153956,10,0,1,0,6
ENSG00000013583,0,0,1,0,0
ENSG00000112139,2,0,0,0,1
ENSG00000108094,1,0,2,0,0
ENSG00000126264,0,0,1,0,0
ENSG00000179388,2,0,2,0,3
ENSG00000135924,0,0,3,0,0
ENSG00000179119,0,0,2,0,0
ENSG00000196705,0,0,1,0,0
ENSG00000161929,0,0,2,0,1
ENSG00000015133,1,0,3,2,9
ENSG00000182247,8,0,2,0,2
ENSG00000197208,0,0,1,0,0
ENSG00000167106,1,0,2,0,1
ENSG00000221977,1,0,0,1,2
ENSG00000107295,5,0,0,0,1
ENSG00000171574,0,0,1,0,0
ENSG00000077721,0,0,1,0,0
ENSG00000162757,0,0,1,0,1
ENSG00000187098,8,0,2,0,0
ENSG00000103647,1,0,0,0,0
ENSG00000101400,0,0,1,0,0
ENSG00000054598,1,0,1,1,6
ENSG00000150275,3,0,1,0,6
ENSG00000188706,0,0,1,0,0
ENSG00000105755,0,0,1,0,0
ENSG00000123416,0,0,2,0,0
ENSG00000102265,0,0,1,0,0
ENSG00000066084,0,0,1,0,1
ENSG00000010626,0,0,1,0,0
ENSG00000170946,0,0,1,0,0
ENSG00000146386,0,0,3,0,0
ENSG00000214160,0,0,2,0,0
ENSG00000010322,0,0,1,0,0
ENSG00000086189,0,0,2,0,0
ENSG00000121966,28,0,3,0,0
ENSG00000027001,0,0,1,0,0
ENSG00000164209,3,0,1,0,3
ENSG00000148840,0,0,2,0,0
ENSG00000165238,1,0,0,0,0
ENSG00000183628,0,0,1,0,0
ENSG00000132589,0,0,1,0,2
ENSG00000101310,0,0,1,0,0
ENSG00000198832,0,0,1,0,0
ENSG00000135916,1,0,3,0,0
ENSG00000166135,0,0,1,0,0
ENSG00000114315,7,0,4,0,0
ENSG00000089902,0,0,3,0,1
ENSG00000169926,3,0,5,0,6
ENSG00000111652,0,0,1,0,0
ENSG00000188517,0,0,0,0,3
ENSG00000177613,0,0,1,0,2
ENSG00000115414,1,0,1,0,0
ENSG00000134686,0,0,3,0,1
ENSG00000155761,2,0,0,0,2
ENSG00000184497,0,0,1,0,0
ENSG00000070761,1,0,1,0,1
