ENSG00000173585,0,0,0,0,3
ENSG00000127540,0,0,1,0,0
ENSG00000132612,0,0,1,0,0
ENSG00000198863,0,0,0,0,1
ENSG00000074356,0,0,2,0,1
ENSG00000042832,0,0,2,1,4
ENSG00000114861,4,0,7,0,24
ENSG00000116191,0,0,1,0,1
ENSG00000070388,0,0,2,0,0
ENSG00000187164,0,0,1,1,1
ENSG00000130517,0,0,2,0,0
ENSG00000135541,0,0,3,2,7
ENSG00000141994,1,0,1,0,0
ENSG00000126243,3,0,1,0,0
ENSG00000136573,3,0,3,2,11
ENSG00000011523,4,0,4,0,1
ENSG00000183684,0,0,1,0,0
ENSG00000145506,0,0,2,0,1
ENSG00000103507,0,0,2,0,0
ENSG00000152527,0,0,1,0,0
ENSG00000155465,0,0,4,0,6
ENSG00000104497,23,1,1,0,1
ENSG00000186086,1,0,0,0,0
ENSG00000157087,0,0,0,0,5
ENSG00000149716,1,0,1,0,1
ENSG00000148358,0,0,2,0,0
ENSG00000073464,3,0,2,1,8
ENSG00000112877,0,0,0,1,0
ENSG00000136059,0,0,2,4,0
ENSG00000198003,0,0,1,0,0
ENSG00000198793,0,0,1,0,0
ENSG00000204386,0,0,1,0,0
ENSG00000180953,1,0,0,0,0
ENSG00000180448,0,0,5,1,1
ENSG00000095564,0,1,2,1,5
ENSG00000041515,3,0,1,3,9
ENSG00000162236,0,0,1,0,0
ENSG00000181315,0,0,1,0,0
ENSG00000139800,2,0,0,0,3
ENSG00000156875,1,0,1,1,2
ENSG00000117399,0,0,1,0,0
ENSG00000105698,0,0,2,0,1
ENSG00000164764,10,1,0,0,0
ENSG00000196754,1,0,2,0,0
ENSG00000239474,0,1,1,0,0
ENSG00000157833,0,0,0,1,0
ENSG00000187583,0,0,1,0,0
ENSG00000120279,1,0,0,0,2
ENSG00000116406,4,0,1,1,5
ENSG00000166592,0,0,4,0,0
ENSG00000078401,12,0,3,0,0
ENSG00000153283,7,0,3,0,1
ENSG00000053524,2,0,2,0,6
ENSG00000105397,1,1,1,0,1
ENSG00000086758,5,0,2,0,1
ENSG00000225190,0,0,1,0,0
ENSG00000133056,0,0,1,0,4
ENSG00000148082,1,0,1,0,0
ENSG00000171209,1,0,0,0,0
ENSG00000198807,1,0,2,0,2
ENSG00000090861,0,0,1,0,0
ENSG00000105523,0,0,3,0,0
ENSG00000118513,12,0,1,0,1
ENSG00000047457,5,0,2,0,2
ENSG00000059691,12,0,1,0,4
ENSG00000149212,10,0,1,0,0
ENSG00000121577,1,1,1,0,0
ENSG00000077463,0,0,2,0,0
ENSG00000152932,1,0,1,0,6
ENSG00000166407,6,2,1,0,2
ENSG00000185522,0,0,1,0,0
ENSG00000100162,0,0,2,0,2
ENSG00000151572,4,0,1,2,11
ENSG00000134343,17,0,4,0,12
ENSG00000164896,0,0,1,0,0
ENSG00000132470,0,0,1,0,0
ENSG00000132522,0,0,2,0,0
ENSG00000108666,0,0,2,0,1
ENSG00000090863,0,0,1,0,4
ENSG00000064393,0,0,2,0,11
ENSG00000159714,0,0,1,0,0
ENSG00000168528,1,0,2,0,1
ENSG00000136888,1,0,1,1,0
ENSG00000164548,3,0,2,0,1
ENSG00000112902,0,0,1,0,16
ENSG00000170759,5,0,1,0,0
ENSG00000066427,0,0,2,0,0
ENSG00000073169,0,0,2,0,1
ENSG00000105711,0,0,1,0,0
ENSG00000143590,1,0,4,0,0
ENSG00000165507,0,0,3,0,0
ENSG00000198598,1,0,3,0,4
ENSG00000169738,0,0,1,0,0
ENSG00000197837,2,0,1,0,0
ENSG00000136717,8,0,4,2,3
ENSG00000064835,7,0,0,2,0
ENSG00000184203,1,0,2,0,1
ENSG00000116661,1,1,1,1,0
ENSG00000065000,1,0,2,0,0
ENSG00000140287,0,0,0,1,3
ENSG00000149636,0,0,1,0,0
ENSG00000197272,0,0,1,0,0
ENSG00000141985,0,0,1,0,2
ENSG00000187554,7,0,3,0,7
ENSG00000117601,0,0,0,0,0
ENSG00000197530,0,0,2,0,0
ENSG00000106799,1,0,3,0,8
ENSG00000197147,2,0,1,0,4
ENSG00000135549,5,0,2,0,14
ENSG00000135447,1,0,0,0,0
ENSG00000183833,1,0,2,0,1
ENSG00000183783,9,0,1,0,1
ENSG00000184599,4,0,1,0,0
ENSG00000182600,0,1,0,0,0
ENSG00000198604,0,0,1,0,1
ENSG00000197646,0,0,2,0,10
ENSG00000157064,0,0,2,0,1
ENSG00000186625,0,0,2,0,2
ENSG00000177614,1,0,1,0,0
ENSG00000255874,4,0,0,0,0
ENSG00000095794,4,0,3,0,7
ENSG00000146700,1,0,1,0,0
ENSG00000105699,0,0,1,0,0
ENSG00000174446,0,0,1,0,1
ENSG00000153157,0,0,3,0,4
ENSG00000133983,0,0,1,0,0
ENSG00000145147,1,0,1,0,2
ENSG00000184209,0,0,2,0,1
ENSG00000156853,2,0,1,0,0
ENSG00000065675,1,0,1,1,4
ENSG00000178127,10,0,1,0,3
ENSG00000132155,1,0,2,0,3
ENSG00000188620,1,0,3,0,0
ENSG00000184164,5,0,0,0,0
ENSG00000120156,0,0,1,0,2
ENSG00000185404,0,0,1,1,3
ENSG00000127314,9,0,2,0,0
ENSG00000168454,1,0,0,0,0
ENSG00000139278,3,0,3,1,4
ENSG00000177354,0,0,1,0,1
ENSG00000112149,22,0,1,0,3
ENSG00000143995,1,0,1,0,1
ENSG00000134077,0,0,1,0,2
ENSG00000140577,1,0,1,0,7
ENSG00000143437,1,0,1,0,0
ENSG00000156127,11,0,2,0,3
ENSG00000185896,1,0,2,0,0
ENSG00000198453,0,0,1,0,0
ENSG00000113716,0,1,1,0,0
ENSG00000167272,1,0,2,0,0
ENSG00000136448,0,1,3,0,0
ENSG00000124225,2,0,1,0,3
ENSG00000187626,0,0,1,0,0
ENSG00000083097,0,0,2,0,1
ENSG00000149781,0,0,1,0,0
ENSG00000110328,0,0,1,0,1
ENSG00000101306,1,0,0,0,1
ENSG00000111802,0,0,1,0,0
ENSG00000158796,0,0,1,0,0
ENSG00000173218,2,0,1,0,5
ENSG00000169758,0,0,4,0,6
ENSG00000170421,1,0,1,0,0
ENSG00000161057,0,0,1,0,0
ENSG00000178163,3,1,2,0,5
ENSG00000241484,0,0,0,0,1
ENSG00000132670,0,0,3,0,2
ENSG00000100426,0,0,1,0,2
ENSG00000135845,0,0,1,0,1
ENSG00000173846,0,0,2,0,0
ENSG00000174282,0,0,1,0,0
ENSG00000140319,0,0,1,0,0
ENSG00000107738,0,0,1,0,2
ENSG00000184898,7,0,1,0,0
ENSG00000113594,0,0,1,0,4
ENSG00000153237,0,0,1,0,5
ENSG00000136826,19,1,2,0,0
ENSG00000144730,0,0,2,0,1
ENSG00000101901,0,0,1,1,0
ENSG00000255152,0,0,1,0,0
ENSG00000113645,4,0,4,2,7
ENSG00000154743,1,0,1,0,0
ENSG00000178700,7,0,3,0,3
ENSG00000095209,10,0,1,0,4
ENSG00000095539,0,0,1,0,0
ENSG00000173275,0,0,1,0,1
ENSG00000225663,0,0,1,0,0
ENSG00000108061,0,0,2,0,6
ENSG00000151882,0,0,1,0,2
ENSG00000153898,0,0,1,0,9
ENSG00000105750,0,0,1,0,0
ENSG00000164946,0,0,0,1,4
ENSG00000111700,2,0,0,0,1
ENSG00000174197,0,0,1,0,0
ENSG00000114316,1,0,1,0,0
ENSG00000151247,3,0,3,0,2
ENSG00000150093,12,0,5,0,6
ENSG00000179761,0,0,1,0,0
ENSG00000005249,0,0,1,0,0
ENSG00000149201,0,0,0,0,7
ENSG00000236637,1,0,0,0,0
ENSG00000140526,5,0,3,0,3
ENSG00000029534,0,0,3,3,4
ENSG00000060688,0,0,1,0,0
ENSG00000174720,0,0,1,0,1
ENSG00000165182,2,0,0,0,0
ENSG00000214530,0,0,2,0,0
ENSG00000171365,3,0,1,1,0
ENSG00000099995,0,0,1,0,0
ENSG00000161664,0,0,1,0,0
ENSG00000205339,1,0,1,0,1
ENSG00000182768,0,0,1,0,1
ENSG00000155816,0,0,3,0,6
ENSG00000100201,0,0,2,0,0
ENSG00000058085,2,0,0,1,3
ENSG00000141522,0,1,1,0,0
ENSG00000168672,11,0,2,0,0
ENSG00000141385,1,0,2,0,1
ENSG00000166734,0,0,1,0,3
ENSG00000168661,0,0,1,0,0
ENSG00000143469,2,0,1,0,4
ENSG00000115523,3,0,0,0,0
ENSG00000007168,1,0,1,0,1
ENSG00000166855,0,0,1,0,0
ENSG00000115042,2,0,1,0,0
ENSG00000105248,0,0,1,0,0
ENSG00000198336,4,0,0,0,0
ENSG00000132405,1,0,3,1,12
ENSG00000187735,0,0,3,0,5
ENSG00000113648,0,0,2,0,5
ENSG00000196547,1,0,1,0,0
ENSG00000089154,0,0,1,0,1
ENSG00000143878,8,0,1,0,0
ENSG00000113845,0,0,2,0,0
ENSG00000140534,2,0,2,0,0
ENSG00000253506,4,0,0,0,0
ENSG00000134020,0,0,0,1,4
ENSG00000117010,0,0,2,0,0
ENSG00000171777,0,0,3,0,0
ENSG00000198650,0,1,0,0,0
ENSG00000018408,2,0,3,0,11
ENSG00000175931,0,0,1,0,2
ENSG00000155269,4,0,0,0,0
ENSG00000170312,4,0,1,1,1
ENSG00000197892,2,0,1,1,4
ENSG00000169696,0,0,1,0,0
ENSG00000153495,2,0,0,0,0
ENSG00000136279,0,0,2,0,0
ENSG00000095587,0,0,3,0,1
ENSG00000077092,6,0,1,1,9
ENSG00000174206,1,0,3,0,2
ENSG00000150782,1,0,0,0,1
ENSG00000102385,2,0,0,0,0
ENSG00000198178,0,0,1,0,0
ENSG00000154309,3,0,2,0,1
ENSG00000142731,1,0,1,0,0
ENSG00000133393,3,0,1,0,0
ENSG00000214194,14,1,2,0,0
ENSG00000114867,0,0,1,0,0
ENSG00000080824,1,0,2,0,2
ENSG00000127663,0,0,2,1,4
ENSG00000185056,0,0,1,0,0
ENSG00000156076,0,0,1,0,1
ENSG00000101746,8,1,2,0,12
ENSG00000215018,1,0,0,0,2
ENSG00000146574,1,0,1,0,0
ENSG00000125352,2,0,0,0,0
ENSG00000145414,22,0,1,0,1
ENSG00000135423,0,0,1,0,0
ENSG00000128791,0,0,1,0,2
ENSG00000153774,0,0,1,0,2
ENSG00000129315,0,0,1,0,0
ENSG00000127954,14,0,0,0,1
ENSG00000134873,6,0,0,1,4
ENSG00000185022,0,0,5,0,0
ENSG00000138778,7,0,1,0,0
ENSG00000116299,0,0,0,0,7
ENSG00000010030,0,0,0,0,1
ENSG00000116698,0,0,0,0,3
ENSG00000115163,0,0,1,0,0
ENSG00000163012,18,0,1,0,0
ENSG00000071539,1,0,0,0,0
ENSG00000108576,0,0,2,0,0
ENSG00000165810,0,0,0,0,1
ENSG00000066279,0,0,2,0,2
ENSG00000089234,0,0,1,0,0
ENSG00000177103,0,0,2,0,1
ENSG00000131370,4,0,1,0,3
ENSG00000196391,1,0,1,0,0
ENSG00000166377,1,0,1,0,8
ENSG00000125149,0,0,1,0,1
ENSG00000174576,1,0,1,0,0
ENSG00000033627,1,0,5,0,1
ENSG00000107854,0,0,2,0,0
ENSG00000106049,0,0,1,0,1
ENSG00000109536,10,0,1,0,1
ENSG00000167460,0,0,4,0,0
ENSG00000145911,6,0,1,0,1
ENSG00000105223,0,0,2,0,1
ENSG00000100139,1,0,1,0,0
ENSG00000179431,1,0,2,0,0
ENSG00000136848,4,0,1,1,8
ENSG00000070018,0,0,1,1,3
ENSG00000151883,12,0,1,0,12
ENSG00000069011,0,0,1,0,1
ENSG00000121764,1,0,0,0,0
ENSG00000101290,2,0,1,0,4
ENSG00000163026,0,0,1,0,0
ENSG00000198648,4,0,1,0,12
ENSG00000160271,0,0,5,0,5
ENSG00000092978,6,0,1,2,4
ENSG00000122299,1,0,1,0,3
ENSG00000035862,1,0,1,0,0
ENSG00000109670,7,0,2,1,8
ENSG00000188283,0,0,1,0,0
ENSG00000196550,1,0,0,0,0
ENSG00000125534,0,0,1,0,0
ENSG00000135052,0,0,3,0,2
ENSG00000189114,0,0,1,0,0
ENSG00000168005,0,0,1,0,0
ENSG00000139318,10,2,2,0,0
ENSG00000138468,0,0,1,0,3
ENSG00000077984,9,0,1,0,1
ENSG00000205323,0,0,1,0,0
ENSG00000152422,0,0,1,0,5
ENSG00000082512,0,0,2,0,2
ENSG00000172795,5,0,1,1,3
ENSG00000131044,0,0,1,0,2
ENSG00000089199,0,0,1,0,4
ENSG00000165533,8,0,1,0,1
ENSG00000168267,1,0,0,0,0
ENSG00000197651,1,0,1,1,4
ENSG00000137766,6,0,0,0,16
ENSG00000149972,6,0,1,0,26
ENSG00000253368,0,0,1,0,1
ENSG00000095981,1,0,0,0,1
ENSG00000141127,0,0,3,0,3
ENSG00000099338,0,0,1,0,0
ENSG00000183801,0,0,0,0,9
ENSG00000170743,0,0,2,0,3
ENSG00000116151,0,0,1,0,1
ENSG00000206432,2,0,1,0,12
ENSG00000239713,0,0,1,0,5
ENSG00000160209,0,0,4,0,1
ENSG00000104660,0,0,2,0,1
ENSG00000134548,0,0,1,0,1
ENSG00000186854,1,0,1,0,7
ENSG00000126010,6,0,2,0,1
ENSG00000184148,2,0,1,0,0
ENSG00000065268,0,0,2,0,0
ENSG00000163576,7,0,3,0,2
ENSG00000205754,0,0,0,0,3
ENSG00000171150,0,0,1,0,2
ENSG00000140450,4,0,1,0,0
ENSG00000163219,0,0,3,0,12
ENSG00000141367,0,0,2,0,2
ENSG00000239264,0,0,3,0,7
ENSG00000104881,0,0,4,0,0
ENSG00000189127,2,0,1,0,0
ENSG00000143536,5,0,0,0,0
ENSG00000198400,0,0,3,0,0
ENSG00000092051,2,0,1,0,0
ENSG00000120471,5,1,0,0,0
ENSG00000027697,9,0,3,0,1
ENSG00000103888,0,0,2,0,0
ENSG00000125656,0,0,1,0,0
ENSG00000165899,12,0,0,4,7
ENSG00000119227,1,0,1,0,0
ENSG00000002587,10,0,1,0,6
ENSG00000177688,1,0,0,0,0
ENSG00000197043,1,0,3,3,3
ENSG00000123171,1,0,0,0,0
ENSG00000101577,4,0,1,0,3
ENSG00000079385,0,0,2,1,2
ENSG00000091129,1,2,2,1,19
ENSG00000175344,2,0,1,0,2
ENSG00000167491,2,0,1,0,11
ENSG00000166800,0,0,0,0,1
ENSG00000150337,0,0,0,1,0
ENSG00000132953,1,0,1,0,0
ENSG00000103266,0,0,1,0,0
ENSG00000174370,0,0,2,0,0
ENSG00000164164,10,0,3,0,1
ENSG00000110851,0,1,2,0,1
ENSG00000204531,0,0,1,0,0
ENSG00000183715,5,0,1,1,19
ENSG00000136297,0,0,0,0,1
ENSG00000089280,0,0,2,0,0
ENSG00000109089,1,0,1,0,0
ENSG00000163812,0,0,0,0,0
ENSG00000105963,0,0,6,0,5
ENSG00000170142,16,0,3,0,8
ENSG00000173757,0,0,1,0,1
ENSG00000122548,1,0,0,0,0
ENSG00000157103,2,0,0,0,0
ENSG00000173588,0,0,1,0,1
ENSG00000102189,9,0,1,0,11
ENSG00000143390,0,0,1,0,0
ENSG00000104826,0,0,1,0,0
ENSG00000116833,14,0,1,0,11
ENSG00000110799,0,0,0,1,2
ENSG00000147905,0,0,1,0,9
ENSG00000156042,0,0,1,0,0
ENSG00000165730,0,0,1,0,0
ENSG00000131400,0,0,3,0,0
ENSG00000146151,2,0,0,0,2
ENSG00000185920,2,0,2,0,1
ENSG00000182348,4,0,1,0,1
ENSG00000140538,2,0,0,0,2
ENSG00000096070,0,0,1,0,1
ENSG00000163646,0,0,0,0,2
ENSG00000130313,0,0,1,0,0
ENSG00000120913,0,0,2,0,0
ENSG00000070087,0,0,1,0,2
ENSG00000134153,0,0,1,0,0
ENSG00000224586,1,0,0,2,0
ENSG00000185860,1,0,1,0,3
ENSG00000129226,0,0,1,0,0
ENSG00000148950,0,0,1,0,1
ENSG00000157107,0,0,1,0,0
ENSG00000084463,0,0,2,0,0
ENSG00000119402,0,1,1,0,0
ENSG00000174669,0,0,1,0,0
ENSG00000178234,0,0,1,0,1
ENSG00000159593,0,0,2,0,0
ENSG00000161040,0,0,1,0,1
ENSG00000131650,1,0,3,0,0
ENSG00000054965,0,0,1,0,4
ENSG00000073711,4,0,1,0,1
ENSG00000175216,0,0,1,0,1
ENSG00000170340,0,0,2,2,6
ENSG00000144136,5,0,2,0,0
ENSG00000160117,0,0,1,0,0
ENSG00000179119,1,0,1,0,0
ENSG00000139531,1,0,2,0,0
ENSG00000205413,5,0,1,0,0
ENSG00000114446,0,0,3,0,2
ENSG00000111218,1,0,1,1,2
ENSG00000139354,4,0,1,0,1
ENSG00000198829,8,0,2,0,0
ENSG00000096060,0,0,4,0,1
ENSG00000213578,0,0,1,1,0
ENSG00000164855,0,0,1,0,0
ENSG00000088356,0,0,1,0,0
ENSG00000121892,0,0,1,0,4
ENSG00000138669,2,0,1,0,0
ENSG00000154447,5,0,3,1,12
ENSG00000103024,0,0,2,0,0
ENSG00000179603,0,0,1,0,4
ENSG00000151240,0,0,1,0,9
ENSG00000138834,0,0,1,0,2
ENSG00000156521,0,0,1,0,0
ENSG00000140406,2,0,1,0,0
ENSG00000143512,9,0,0,1,0
ENSG00000237149,11,0,3,0,0
ENSG00000164970,0,0,1,0,1
ENSG00000114923,5,0,0,1,0
ENSG00000156218,0,0,0,1,4
ENSG00000206531,5,1,0,0,0
ENSG00000088367,0,0,4,0,3
ENSG00000182197,3,0,2,0,27
ENSG00000224940,0,0,1,0,0
ENSG00000057252,0,0,2,0,5
ENSG00000198108,11,0,1,0,8
ENSG00000183309,0,0,1,0,0
ENSG00000081760,9,0,1,0,0
ENSG00000026297,0,0,3,0,0
ENSG00000179241,8,0,1,0,7
ENSG00000140688,0,0,2,0,0
ENSG00000178301,0,0,1,0,0
ENSG00000145348,0,0,1,0,3
ENSG00000170860,5,0,0,0,0
ENSG00000141750,4,0,0,0,0
ENSG00000111897,0,0,2,0,0
ENSG00000164332,0,0,1,0,0
ENSG00000186132,0,0,1,0,6
ENSG00000256235,1,0,1,0,2
ENSG00000125975,0,0,0,1,0
ENSG00000151322,0,0,1,0,19
ENSG00000140990,0,0,1,0,0
ENSG00000186019,0,0,1,0,0
ENSG00000121716,0,0,1,0,1
ENSG00000147394,3,0,3,0,2
ENSG00000183856,0,0,1,0,0
ENSG00000181019,0,0,1,0,0
ENSG00000132356,0,0,1,0,0
ENSG00000162976,0,0,1,0,1
ENSG00000135299,0,0,1,1,2
ENSG00000132635,0,0,2,0,0
ENSG00000019102,0,0,0,0,0
ENSG00000159200,4,0,2,0,5
ENSG00000165025,13,0,7,0,7
ENSG00000205464,7,0,1,0,0
ENSG00000255529,2,0,1,0,0
ENSG00000204406,2,0,0,0,2
ENSG00000095059,0,0,1,0,1
ENSG00000197557,0,0,1,0,2
ENSG00000161980,1,0,1,0,0
ENSG00000010539,0,0,1,0,0
ENSG00000005421,0,0,3,1,2
ENSG00000073350,0,0,2,1,0
ENSG00000113532,27,0,1,1,14
ENSG00000117395,0,0,1,1,0
ENSG00000110660,2,0,2,0,4
ENSG00000203734,0,0,1,1,4
ENSG00000157870,1,0,1,0,0
ENSG00000132297,0,0,0,0,6
ENSG00000003756,0,0,1,0,1
ENSG00000103460,1,0,1,0,2
ENSG00000080854,3,0,2,0,3
ENSG00000197745,1,0,0,0,0
ENSG00000164330,8,0,4,0,37
ENSG00000101161,0,0,0,0,1
ENSG00000170703,0,0,2,0,0
ENSG00000141965,2,0,1,0,0
ENSG00000164300,1,0,2,0,3
ENSG00000078618,1,0,1,0,1
ENSG00000196459,0,0,3,0,0
ENSG00000163191,2,0,2,0,0
ENSG00000113282,17,0,2,0,0
ENSG00000125520,0,0,1,0,0
ENSG00000181552,2,0,1,0,0
ENSG00000148339,0,0,2,0,1
ENSG00000196266,0,0,1,0,0
ENSG00000106443,2,0,3,0,3
ENSG00000162729,0,0,2,0,0
ENSG00000125657,5,0,3,0,0
ENSG00000125629,18,0,2,0,0
ENSG00000138119,1,0,1,0,5
ENSG00000111786,0,0,2,0,0
ENSG00000120008,8,0,1,0,2
ENSG00000105516,0,0,2,0,0
ENSG00000104237,4,0,0,2,3
ENSG00000162494,3,0,0,0,1
ENSG00000100714,0,0,2,0,1
ENSG00000125384,6,0,2,0,1
ENSG00000099998,0,0,1,0,0
ENSG00000187689,2,0,0,0,0
ENSG00000080608,6,0,1,0,2
ENSG00000198728,0,0,3,0,0
ENSG00000105538,0,0,1,0,0
ENSG00000122863,0,0,0,0,3
ENSG00000061936,9,0,2,1,0
ENSG00000038274,54,0,2,0,7
ENSG00000205643,0,0,1,0,0
ENSG00000108602,4,0,1,0,0
ENSG00000170144,16,0,1,0,0
ENSG00000144040,0,0,1,0,3
ENSG00000107679,1,0,1,0,1
ENSG00000124160,1,0,2,0,0
ENSG00000121274,1,0,3,0,6
ENSG00000198301,0,0,1,0,0
ENSG00000103723,0,0,2,0,0
ENSG00000168214,17,0,1,0,6
ENSG00000125356,0,0,1,0,0
ENSG00000165359,8,0,1,1,2
ENSG00000197520,0,0,1,1,2
ENSG00000166669,6,0,1,0,0
ENSG00000196705,0,0,1,0,0
ENSG00000126970,1,0,2,0,0
ENSG00000148948,2,0,2,0,20
ENSG00000152936,5,0,0,1,0
ENSG00000142065,0,0,1,0,0
ENSG00000127074,7,0,1,0,0
ENSG00000124134,0,0,0,0,5
ENSG00000109182,23,0,0,1,0
ENSG00000177519,14,1,2,0,0
ENSG00000136574,0,0,0,0,1
ENSG00000121895,1,0,3,1,2
ENSG00000008256,0,0,2,0,8
ENSG00000168994,1,0,1,0,5
ENSG00000175505,0,0,1,0,2
ENSG00000014138,0,0,1,0,0
ENSG00000158292,0,0,1,0,1
ENSG00000159882,0,0,1,0,0
ENSG00000172661,0,0,1,0,0
ENSG00000148690,2,0,1,0,0
ENSG00000173335,0,0,1,0,0
ENSG00000148180,0,0,4,1,4
ENSG00000163719,1,0,1,1,2
ENSG00000158553,1,0,1,0,0
ENSG00000164188,4,0,0,0,0
ENSG00000100344,0,0,1,0,0
ENSG00000187908,3,0,1,1,0
ENSG00000164050,0,0,1,0,0
ENSG00000162650,0,0,2,0,0
ENSG00000104889,0,0,1,0,0
ENSG00000108384,0,0,1,0,2
ENSG00000112249,6,0,2,0,5
ENSG00000044459,1,0,0,0,0
ENSG00000130595,1,0,2,0,0
ENSG00000156469,0,0,1,0,0
ENSG00000175756,0,0,2,0,0
ENSG00000115091,4,0,2,0,5
ENSG00000172985,0,0,1,0,0
ENSG00000167549,0,0,3,0,1
ENSG00000085644,1,0,1,4,0
ENSG00000163462,0,1,2,0,0
ENSG00000117500,0,0,1,0,1
ENSG00000136051,0,0,2,0,0
ENSG00000006744,4,0,2,0,2
ENSG00000117592,0,0,0,0,1
ENSG00000140479,8,0,1,0,3
ENSG00000159788,1,0,4,0,3
ENSG00000214725,0,0,0,1,0
ENSG00000088812,1,0,1,0,1
ENSG00000162654,0,0,3,0,1
ENSG00000119614,1,0,0,0,2
ENSG00000204516,0,0,3,0,0
ENSG00000122203,0,0,2,0,1
ENSG00000147465,0,0,0,0,1
ENSG00000225921,0,0,1,0,0
ENSG00000111364,0,0,1,0,0
ENSG00000215421,0,0,0,0,10
ENSG00000145730,17,0,4,0,2
ENSG00000165868,0,0,2,0,5
ENSG00000099958,1,0,2,0,0
ENSG00000144824,0,0,2,2,6
ENSG00000196872,0,0,0,0,2
ENSG00000198963,8,0,3,0,11
ENSG00000160208,0,0,1,0,0
ENSG00000132661,4,0,1,0,0
ENSG00000137522,0,0,1,0,1
ENSG00000159387,2,0,0,0,0
ENSG00000132604,1,0,1,0,0
ENSG00000152128,0,0,1,0,12
ENSG00000096654,2,0,1,9,0
ENSG00000184293,4,1,2,0,2
ENSG00000106537,1,0,2,0,0
ENSG00000120149,2,0,0,0,0
ENSG00000185722,0,0,1,0,1
ENSG00000137936,1,0,2,0,17
ENSG00000105856,0,0,1,0,2
ENSG00000170290,7,0,0,0,0
ENSG00000143337,0,0,1,0,0
ENSG00000183914,0,0,0,0,1
ENSG00000118495,1,1,4,1,1
ENSG00000106100,0,0,3,1,2
ENSG00000178401,1,0,3,0,0
ENSG00000172500,0,0,1,1,0
ENSG00000183060,2,0,1,2,4
ENSG00000175600,6,0,0,0,14
ENSG00000205089,0,0,2,0,0
ENSG00000179941,2,0,1,0,0
ENSG00000171877,1,0,1,0,5
ENSG00000147168,0,0,3,0,0
ENSG00000169951,0,0,2,0,0
ENSG00000104814,0,0,1,0,1
ENSG00000205593,1,0,1,0,0
ENSG00000058262,0,0,1,0,1
ENSG00000236499,0,0,1,0,0
ENSG00000105726,0,0,2,0,0
ENSG00000091536,0,0,3,0,0
ENSG00000175354,0,0,3,1,6
ENSG00000131018,2,0,11,0,17
ENSG00000135097,0,0,0,1,0
ENSG00000112186,1,0,0,0,4
ENSG00000139746,10,0,2,0,8
ENSG00000205710,0,0,1,0,0
ENSG00000178386,0,0,1,0,0
ENSG00000116183,2,0,0,1,5
ENSG00000172469,26,0,1,0,1
ENSG00000134597,1,0,1,0,1
ENSG00000163870,3,0,1,1,1
ENSG00000240583,1,0,0,0,0
ENSG00000176731,0,0,1,0,0
ENSG00000124535,1,0,2,0,0
ENSG00000126262,5,0,1,0,0
ENSG00000095713,3,0,1,0,1
ENSG00000160539,1,0,0,0,0
ENSG00000132003,0,0,2,0,0
ENSG00000119707,0,0,1,0,0
ENSG00000119888,0,0,1,0,4
ENSG00000172992,1,1,2,0,1
ENSG00000149428,0,0,1,1,0
ENSG00000075043,0,0,0,1,0
ENSG00000137463,5,0,0,0,0
ENSG00000043143,2,0,1,0,5
ENSG00000136444,0,0,1,1,0
ENSG00000106524,0,0,1,1,2
ENSG00000065717,0,0,0,0,1
ENSG00000156735,0,0,1,1,0
ENSG00000198171,0,0,1,0,0
ENSG00000197647,0,0,1,0,1
ENSG00000188827,2,0,1,0,0
ENSG00000173960,0,0,1,0,0
ENSG00000056097,1,0,2,0,0
ENSG00000162949,8,0,0,0,2
ENSG00000101442,0,0,1,0,0
ENSG00000143507,38,0,2,0,8
ENSG00000105929,0,0,0,1,1
ENSG00000160716,0,0,1,0,0
ENSG00000162836,2,0,1,0,0
ENSG00000128917,2,0,2,0,1
ENSG00000132950,0,0,2,0,0
ENSG00000085872,0,0,2,0,0
ENSG00000140104,0,0,1,0,0
ENSG00000198890,27,0,1,0,0
ENSG00000186106,9,0,1,2,3
ENSG00000093010,0,0,3,0,0
ENSG00000161652,1,0,0,0,0
ENSG00000011083,0,1,0,0,0
ENSG00000038219,0,0,1,1,1
ENSG00000067715,6,0,2,0,21
ENSG00000136935,0,0,1,0,1
ENSG00000135374,0,0,1,0,0
ENSG00000221826,1,0,0,0,0
ENSG00000131236,2,0,1,0,1
ENSG00000169957,0,0,2,0,0
ENSG00000048028,0,0,2,1,1
ENSG00000117153,0,0,1,0,0
ENSG00000236301,0,0,1,0,0
ENSG00000112182,0,0,3,0,6
ENSG00000134376,2,0,3,1,9
ENSG00000109501,0,0,1,0,3
ENSG00000144834,0,0,1,0,1
ENSG00000088280,0,0,1,0,0
ENSG00000184647,2,0,1,0,6
ENSG00000128245,3,0,1,0,0
ENSG00000198354,2,0,0,0,0
ENSG00000204928,2,1,0,1,0
ENSG00000167634,0,0,0,1,0
ENSG00000179750,0,0,2,0,0
ENSG00000164002,0,0,1,0,0
ENSG00000079739,4,0,2,0,1
ENSG00000166924,0,0,2,0,0
ENSG00000135269,1,0,6,0,7
ENSG00000137414,3,0,2,0,3
ENSG00000196209,2,0,0,0,0
ENSG00000128654,2,0,1,0,2
ENSG00000138449,2,0,1,0,0
ENSG00000162849,0,0,5,0,6
ENSG00000178821,1,0,2,0,0
ENSG00000110651,0,0,1,0,4
ENSG00000108830,0,0,1,0,0
ENSG00000087903,0,0,1,0,2
ENSG00000165416,1,0,1,0,1
