ENSG00000205323,0,0,0,0,0,0,1,3,0,0,0
ENSG00000152422,0,0,0,0,0,0,0,2,0,0,0
ENSG00000082512,0,0,0,0,0,0,0,2,0,0,0
ENSG00000172795,0,0,0,0,0,0,1,3,0,0,0
ENSG00000131044,0,0,0,0,0,0,0,0,0,1,0
ENSG00000089199,1,0,2,0,0,0,0,1,0,0,0
ENSG00000165533,0,0,4,0,0,0,0,0,0,0,0
ENSG00000168267,0,0,3,0,0,0,0,0,0,0,0
ENSG00000197651,0,0,0,1,0,0,0,0,0,0,0
ENSG00000137766,0,0,4,0,0,0,0,0,0,0,0
ENSG00000149972,0,0,0,0,0,0,0,4,0,0,0
ENSG00000253368,0,0,0,0,0,0,0,1,1,0,0
ENSG00000095981,1,0,0,0,0,0,0,1,0,0,0
ENSG00000141127,0,1,2,0,0,0,0,1,0,0,0
ENSG00000099338,0,0,0,0,0,0,0,2,1,1,1
ENSG00000183801,0,0,0,0,0,0,0,3,0,0,0
ENSG00000170743,0,0,3,0,0,0,0,2,0,0,0
ENSG00000116151,0,0,0,0,0,0,0,2,0,0,0
ENSG00000206432,0,0,2,0,0,0,0,1,1,0,0
ENSG00000239713,0,0,0,0,0,0,0,0,0,0,1
ENSG00000160209,0,0,1,0,0,0,0,1,2,0,1
ENSG00000104660,0,0,0,0,0,0,0,1,0,0,0
ENSG00000134548,0,0,0,0,0,0,0,0,0,0,1
ENSG00000186854,0,0,0,0,0,0,0,5,0,0,0
ENSG00000126010,0,0,3,0,0,0,0,1,0,0,0
ENSG00000184148,0,0,1,0,0,0,0,0,1,0,0
ENSG00000065268,0,0,1,0,0,0,0,2,1,0,1
ENSG00000163576,0,0,3,0,0,0,1,1,0,0,0
ENSG00000205754,0,0,0,0,0,0,0,1,0,0,0
ENSG00000171150,0,0,3,0,0,0,0,4,0,1,0
ENSG00000140450,0,0,15,0,0,0,0,1,0,0,0
ENSG00000163219,1,0,0,0,0,0,0,5,1,0,0
ENSG00000141367,0,0,0,0,0,0,0,4,0,0,0
ENSG00000239264,0,0,0,0,0,0,0,2,0,0,2
ENSG00000104881,0,0,0,0,0,0,1,1,0,0,0
ENSG00000189127,0,0,1,0,0,0,0,2,0,0,0
ENSG00000143536,0,0,1,0,0,0,0,0,0,0,0
ENSG00000198400,0,0,0,0,0,0,1,1,0,0,0
ENSG00000092051,0,0,2,0,0,0,0,0,0,0,0
ENSG00000120471,0,0,1,1,0,0,0,0,0,0,0
ENSG00000027697,0,0,1,0,0,0,0,0,0,0,0
ENSG00000103888,0,0,1,0,0,0,0,1,0,0,0
ENSG00000125656,0,0,0,0,0,0,0,0,0,0,2
ENSG00000165899,0,0,1,0,0,0,1,0,0,0,0
ENSG00000119227,0,0,1,0,0,0,0,1,1,0,0
ENSG00000002587,0,0,2,0,0,0,0,0,0,0,1
ENSG00000177688,0,0,2,0,0,0,0,0,0,2,0
ENSG00000197043,0,0,1,0,0,0,2,2,0,1,1
ENSG00000123171,0,0,2,0,0,0,0,0,0,0,0
ENSG00000101577,0,0,2,0,0,0,0,3,0,0,1
ENSG00000079385,0,0,0,0,0,0,0,5,0,0,1
ENSG00000091129,0,0,0,1,0,0,0,17,1,0,1
ENSG00000175344,0,0,0,0,0,0,0,2,0,0,0
ENSG00000167491,0,0,1,0,0,0,0,4,0,1,0
ENSG00000166800,0,0,0,0,0,0,0,1,0,0,0
ENSG00000150337,0,0,3,0,0,0,0,0,0,0,0
ENSG00000132953,0,0,1,0,0,0,0,1,0,0,1
ENSG00000103266,0,0,0,0,0,0,0,0,1,0,0
ENSG00000174370,0,0,0,0,0,0,0,0,0,0,1
ENSG00000164164,0,0,3,0,0,0,0,0,0,0,0
ENSG00000110851,0,0,0,0,0,0,0,1,0,0,0
ENSG00000204531,0,0,0,0,0,0,0,0,0,0,1
ENSG00000183715,0,0,0,0,0,0,0,1,0,0,0
ENSG00000136297,0,0,0,0,0,0,0,3,0,0,0
ENSG00000089280,0,0,3,0,0,0,0,0,2,0,0
ENSG00000109089,0,0,1,0,0,0,0,0,0,1,0
ENSG00000163812,0,1,0,0,0,0,0,1,0,0,0
ENSG00000105963,0,1,0,0,0,1,0,3,0,0,4
ENSG00000170142,0,0,10,0,0,0,1,5,0,0,0
ENSG00000173757,0,0,1,0,0,0,0,3,0,0,0
ENSG00000122548,0,0,1,0,0,0,0,0,0,0,0
ENSG00000157103,0,0,2,0,0,0,0,2,0,0,1
ENSG00000173588,0,0,0,0,0,0,1,3,0,0,0
ENSG00000102189,0,0,2,0,0,0,0,7,0,0,0
ENSG00000143390,0,0,1,0,0,1,0,0,0,0,0
ENSG00000104826,1,0,0,0,0,0,0,1,0,0,0
ENSG00000116833,0,0,10,0,0,0,0,10,0,0,0
ENSG00000110799,0,0,0,0,0,0,2,5,0,0,0
ENSG00000147905,0,0,1,0,0,0,0,0,0,0,1
ENSG00000156042,0,0,0,0,0,0,0,4,0,0,0
ENSG00000165730,0,0,3,0,0,0,0,0,0,0,0
ENSG00000131400,0,0,0,0,0,0,0,0,1,0,0
ENSG00000146151,0,0,1,0,0,0,0,0,0,0,0
ENSG00000185920,1,0,12,0,0,0,1,3,0,0,1
ENSG00000182348,0,0,7,0,0,0,0,0,0,0,0
ENSG00000140538,0,0,11,0,0,0,0,17,0,0,0
ENSG00000096070,0,1,0,0,0,0,0,1,0,0,0
ENSG00000163646,0,0,0,0,0,0,0,3,0,0,0
ENSG00000130313,0,0,1,0,0,0,0,0,0,0,0
ENSG00000120913,0,0,0,0,0,0,0,1,0,1,0
ENSG00000070087,0,0,0,0,0,0,0,1,0,0,0
ENSG00000134153,0,0,1,0,0,0,0,0,0,0,0
ENSG00000224586,0,0,3,0,0,0,0,0,0,0,0
ENSG00000185860,0,0,3,0,0,0,0,1,0,1,0
ENSG00000129226,0,0,0,0,0,0,0,0,1,0,1
ENSG00000148950,0,0,0,0,0,0,0,1,0,0,0
ENSG00000157107,0,0,1,0,0,0,0,8,1,1,1
ENSG00000084463,0,0,0,0,0,0,1,0,0,0,0
ENSG00000119402,0,1,0,0,0,0,0,0,0,0,0
ENSG00000174669,0,0,2,0,0,0,1,0,0,1,0
ENSG00000178234,0,0,0,0,0,0,1,10,0,0,0
ENSG00000159593,0,0,0,0,0,0,0,1,0,1,0
ENSG00000161040,0,0,0,0,0,0,0,3,0,0,0
ENSG00000131650,0,0,1,0,0,0,0,0,0,0,0
ENSG00000054965,0,0,1,0,0,0,0,6,0,0,1
ENSG00000073711,0,0,1,0,0,0,0,0,0,0,0
ENSG00000175216,0,0,0,0,0,0,0,3,0,0,0
ENSG00000170340,0,0,2,0,0,0,0,2,1,0,1
ENSG00000144136,0,0,2,0,0,0,0,1,0,0,0
ENSG00000160117,1,0,0,0,0,0,0,1,0,0,2
ENSG00000179119,0,0,1,0,0,0,0,1,1,0,0
ENSG00000139531,0,0,0,0,0,0,0,0,1,0,0
ENSG00000205413,0,0,11,0,0,0,0,1,0,0,0
ENSG00000114446,0,0,1,0,0,0,0,1,0,0,0
ENSG00000111218,0,0,1,0,0,0,0,2,1,0,0
ENSG00000139354,0,0,1,0,0,0,0,0,0,0,1
ENSG00000198829,0,0,5,0,0,0,0,0,0,0,0
ENSG00000096060,0,1,0,0,0,0,0,0,0,1,0
ENSG00000213578,0,0,0,0,0,0,0,0,0,1,0
ENSG00000164855,0,0,0,0,0,0,0,0,2,0,0
ENSG00000088356,0,0,0,0,0,0,0,1,1,0,0
ENSG00000121892,0,0,0,0,0,0,0,0,1,0,0
ENSG00000138669,0,0,1,0,0,0,0,1,0,0,0
ENSG00000154447,0,0,1,0,0,0,0,4,0,0,0
ENSG00000103024,0,0,0,0,0,0,1,1,0,0,0
ENSG00000179603,0,0,0,0,0,0,0,1,0,0,0
ENSG00000151240,0,0,6,0,0,0,2,7,0,0,0
ENSG00000138834,0,0,0,0,0,0,0,1,0,0,0
ENSG00000156521,0,0,0,0,0,0,0,1,0,0,0
ENSG00000140406,0,0,4,0,0,0,0,0,1,0,0
ENSG00000143512,0,0,11,0,0,0,2,0,0,0,0
ENSG00000237149,0,0,6,0,0,1,0,2,0,1,1
ENSG00000164970,0,0,0,0,0,0,0,2,0,0,2
ENSG00000114923,0,0,2,0,0,0,0,0,0,1,0
ENSG00000156218,0,0,0,0,0,0,0,7,0,0,0
ENSG00000206531,0,0,1,0,0,0,0,0,0,1,0
ENSG00000088367,0,1,0,0,0,0,0,3,1,1,0
ENSG00000182197,0,0,0,0,0,0,0,3,0,0,0
ENSG00000224940,0,0,1,0,0,0,0,0,0,0,0
ENSG00000057252,0,1,1,0,0,0,0,1,0,0,0
ENSG00000198108,0,0,3,0,0,0,0,3,0,0,0
ENSG00000183309,0,0,0,0,0,0,0,1,0,0,0
ENSG00000081760,0,0,1,0,0,0,0,0,0,0,0
ENSG00000026297,0,0,0,0,0,0,0,1,0,0,0
ENSG00000179241,0,0,4,0,0,0,0,1,0,0,0
ENSG00000140688,0,0,0,0,0,0,0,0,0,1,0
ENSG00000178301,0,0,0,0,0,0,0,0,0,0,2
ENSG00000145348,0,1,0,0,0,0,0,2,0,0,0
ENSG00000170860,0,0,7,0,0,0,0,1,0,0,0
ENSG00000141750,0,0,2,1,0,0,0,2,0,0,0
ENSG00000111897,0,0,0,0,0,0,0,0,0,1,0
ENSG00000164332,0,1,0,0,0,0,1,0,0,0,0
ENSG00000186132,0,0,0,0,0,0,0,3,0,0,0
ENSG00000256235,1,0,0,0,0,0,0,1,0,1,0
ENSG00000125975,0,0,0,0,0,0,0,2,0,0,0
ENSG00000151322,0,0,0,0,0,0,0,10,0,0,0
ENSG00000140990,0,0,0,0,0,0,0,0,0,0,3
ENSG00000186019,0,0,0,0,0,0,1,0,0,0,0
ENSG00000121716,0,0,0,0,0,0,0,1,1,0,0
ENSG00000147394,0,0,1,0,0,0,0,0,0,0,0
ENSG00000183856,0,0,0,0,0,0,1,0,0,0,0
ENSG00000181019,0,0,0,0,0,0,0,1,1,0,0
ENSG00000132356,0,0,0,0,0,0,0,1,0,0,1
ENSG00000162976,0,0,0,0,0,0,1,3,0,0,0
ENSG00000135299,0,0,0,0,0,0,0,7,0,0,0
ENSG00000132635,0,0,0,0,0,0,0,1,0,0,2
ENSG00000019102,0,0,0,0,0,0,0,0,0,0,1
ENSG00000159200,0,0,0,0,0,0,0,1,0,0,0
ENSG00000165025,0,0,2,0,0,0,0,4,0,2,0
ENSG00000205464,0,0,9,0,0,0,0,0,0,0,0
ENSG00000255529,0,0,5,0,0,0,0,0,0,0,0
ENSG00000204406,0,0,1,0,0,0,0,1,0,0,0
ENSG00000095059,0,0,0,0,1,0,0,0,2,0,1
ENSG00000197557,1,0,1,0,0,1,0,0,0,1,0
ENSG00000161980,1,0,1,0,0,0,0,0,0,0,0
ENSG00000010539,0,0,0,0,0,0,0,0,1,0,0
ENSG00000005421,0,0,0,0,0,0,0,4,0,0,0
ENSG00000073350,0,0,1,0,0,0,0,0,0,0,0
ENSG00000113532,0,0,14,0,0,0,0,0,0,0,0
ENSG00000117395,0,0,0,0,0,0,0,2,0,0,0
ENSG00000110660,0,0,0,0,0,0,0,3,0,0,0
ENSG00000203734,0,0,0,0,0,0,1,2,0,0,1
ENSG00000157870,0,0,0,0,0,0,1,2,0,0,0
ENSG00000132297,1,0,0,1,1,0,2,8,0,1,0
ENSG00000003756,0,0,0,0,0,0,1,7,0,0,0
ENSG00000103460,0,0,0,0,0,0,0,2,0,0,0
ENSG00000080854,0,0,1,0,0,0,0,1,0,0,0
ENSG00000197745,0,0,2,0,0,0,0,0,0,0,0
ENSG00000164330,0,0,10,0,0,0,0,2,0,0,0
ENSG00000101161,0,0,0,0,0,0,0,3,0,0,0
ENSG00000170703,0,0,0,0,0,0,0,2,1,0,1
ENSG00000141965,0,0,3,0,0,0,0,0,0,0,1
ENSG00000164300,0,0,0,0,0,0,0,2,0,0,0
ENSG00000078618,0,0,3,0,0,0,0,0,0,0,0
ENSG00000196459,1,0,0,0,0,0,0,0,0,1,0
ENSG00000163191,0,0,1,0,0,0,5,5,0,0,0
ENSG00000113282,0,0,29,0,0,0,0,1,0,0,2
ENSG00000125520,1,0,0,0,0,0,0,5,1,0,0
ENSG00000181552,0,0,0,0,0,0,0,0,0,1,0
ENSG00000148339,0,0,0,0,0,0,0,6,0,1,0
ENSG00000196266,0,0,0,0,0,0,0,0,0,1,0
ENSG00000106443,0,0,2,0,0,0,0,1,0,0,0
ENSG00000162729,0,0,0,0,0,0,0,0,1,0,0
ENSG00000125657,0,0,3,0,0,0,0,0,0,0,1
ENSG00000125629,0,0,14,0,0,0,0,2,0,0,1
ENSG00000138119,0,0,1,0,0,0,0,5,1,0,0
ENSG00000111786,0,0,0,0,0,0,1,0,0,1,0
ENSG00000120008,0,0,11,0,0,0,0,4,0,0,0
ENSG00000105516,1,0,0,0,0,0,0,0,0,0,0
ENSG00000104237,0,0,3,0,0,0,0,2,0,0,0
ENSG00000162494,0,0,0,0,0,0,0,2,0,0,0
ENSG00000100714,0,0,1,0,0,0,1,1,0,0,0
ENSG00000125384,0,0,4,0,0,0,0,1,0,0,0
ENSG00000099998,0,0,0,0,0,0,0,1,0,0,0
ENSG00000187689,0,0,1,0,0,0,0,0,0,0,0
ENSG00000080608,0,0,6,1,0,0,2,0,0,0,2
ENSG00000198728,0,0,3,0,0,0,0,0,0,1,0
ENSG00000105538,0,0,0,0,0,0,0,2,0,1,0
ENSG00000122863,1,0,0,0,0,0,0,4,0,0,0
ENSG00000061936,1,0,20,0,0,0,1,5,0,0,0
ENSG00000038274,0,0,13,0,0,0,0,0,0,0,0
ENSG00000205643,2,0,0,2,0,0,0,1,0,0,0
ENSG00000108602,0,0,0,0,0,0,0,1,0,0,1
ENSG00000170144,0,0,6,0,0,0,0,0,0,0,0
ENSG00000144040,0,0,0,0,0,0,0,10,1,2,1
ENSG00000107679,0,0,3,0,0,0,0,2,0,0,1
ENSG00000124160,0,0,1,0,0,0,2,2,1,0,0
ENSG00000121274,0,0,1,0,0,0,0,3,1,0,0
ENSG00000198301,0,0,0,0,0,0,1,0,0,0,0
ENSG00000103723,0,0,0,0,0,0,0,2,1,1,0
ENSG00000168214,0,0,0,0,0,0,0,2,0,0,1
ENSG00000125356,0,0,0,0,0,0,0,0,0,0,1
ENSG00000165359,0,0,3,0,0,0,0,1,0,0,0
ENSG00000197520,0,0,0,0,0,0,0,1,0,0,0
ENSG00000166669,0,0,2,0,0,0,0,3,1,1,0
ENSG00000196705,0,0,1,0,0,0,0,3,0,0,0
ENSG00000126970,0,0,1,0,0,0,0,1,0,0,0
ENSG00000148948,0,0,0,0,0,0,0,2,0,0,0
ENSG00000152936,0,0,1,0,0,0,0,4,0,0,0
ENSG00000142065,0,0,0,0,0,0,0,1,0,0,0
ENSG00000127074,0,0,2,0,0,0,0,0,0,0,0
ENSG00000124134,2,0,0,0,0,0,0,3,0,0,0
ENSG00000109182,0,0,21,0,0,0,0,0,0,0,0
ENSG00000177519,0,0,9,0,0,0,0,0,0,0,0
ENSG00000136574,0,0,0,0,0,0,0,1,0,0,1
ENSG00000121895,0,0,0,0,0,0,0,1,0,0,0
ENSG00000008256,0,0,3,0,0,0,0,9,0,0,0
ENSG00000168994,0,0,3,0,0,0,0,2,0,0,1
ENSG00000175505,1,0,0,0,0,0,0,0,0,0,0
ENSG00000014138,0,0,0,0,0,0,0,2,1,0,0
ENSG00000158292,0,0,0,0,0,0,0,2,0,0,0
ENSG00000159882,0,0,0,0,0,0,2,1,0,0,0
ENSG00000172661,0,0,1,0,0,0,0,3,1,1,1
ENSG00000148690,0,0,1,0,0,0,1,3,0,0,0
ENSG00000173335,0,0,0,0,0,0,0,0,0,0,1
ENSG00000148180,0,0,0,0,0,0,1,7,1,0,0
ENSG00000163719,0,0,1,0,0,0,0,6,0,0,0
ENSG00000158553,0,0,0,0,0,0,1,0,0,0,3
ENSG00000164188,0,0,3,0,0,0,0,0,0,0,1
ENSG00000100344,0,0,1,0,0,0,0,1,0,0,0
ENSG00000187908,0,0,2,0,0,0,1,0,0,1,0
ENSG00000164050,1,0,1,0,0,0,1,0,1,0,1
ENSG00000162650,0,0,0,0,0,0,0,0,1,0,0
ENSG00000104889,0,0,0,0,0,0,0,0,1,0,0
ENSG00000108384,0,0,0,0,0,0,2,0,0,0,0
ENSG00000112249,0,0,3,0,0,0,0,1,0,0,0
ENSG00000044459,0,0,3,0,0,0,0,1,0,0,1
ENSG00000130595,0,0,2,0,0,0,0,0,0,0,1
ENSG00000156469,0,0,0,0,0,0,0,1,0,0,0
ENSG00000175756,0,0,0,0,1,0,0,0,1,0,1
ENSG00000115091,0,0,0,0,0,0,0,1,0,0,0
ENSG00000172985,0,0,4,0,0,0,0,0,0,0,0
ENSG00000167549,1,0,0,0,0,0,0,2,0,0,0
ENSG00000085644,1,0,1,0,0,0,1,0,3,0,0
ENSG00000163462,0,0,1,1,0,0,0,0,0,0,0
ENSG00000117500,0,0,0,0,0,0,0,1,0,0,0
ENSG00000136051,1,0,0,0,0,0,0,1,0,0,0
ENSG00000006744,0,0,10,0,0,0,0,2,0,0,0
ENSG00000117592,0,0,0,0,0,0,0,1,0,0,0
ENSG00000140479,0,0,0,0,0,0,0,1,0,1,0
ENSG00000159788,0,0,0,0,0,0,0,0,2,0,0
ENSG00000214725,0,0,0,0,0,0,0,1,2,1,0
ENSG00000088812,0,0,0,0,0,0,0,1,0,0,0
ENSG00000162654,0,0,1,0,0,0,0,0,0,0,0
ENSG00000119614,0,0,0,0,0,0,0,4,0,0,0
ENSG00000204516,0,0,0,0,0,0,0,1,0,0,1
ENSG00000122203,0,0,0,0,0,0,0,1,0,0,0
ENSG00000147465,1,0,0,0,0,0,0,0,0,0,0
ENSG00000225921,0,0,0,0,0,0,0,1,0,0,2
ENSG00000111364,0,0,0,0,0,0,0,1,0,0,0
ENSG00000215421,0,0,0,0,0,0,0,1,0,0,0
ENSG00000145730,0,0,0,0,0,0,0,0,0,0,1
ENSG00000165868,0,0,0,0,0,0,0,1,0,1,1
ENSG00000099958,0,0,2,0,0,0,0,1,0,0,1
ENSG00000144824,0,0,0,0,0,0,0,7,0,0,2
ENSG00000196872,0,0,2,0,0,0,0,2,0,0,0
ENSG00000198963,0,0,21,0,0,0,0,5,0,0,0
ENSG00000160208,0,0,0,0,0,0,0,2,0,0,0
ENSG00000132661,0,0,4,0,0,0,0,0,0,0,0
ENSG00000137522,0,0,0,0,0,0,0,1,0,0,0
ENSG00000159387,0,0,2,0,0,0,0,0,0,0,0
ENSG00000132604,0,0,1,0,0,0,1,0,1,0,0
ENSG00000152128,0,0,1,0,0,0,0,0,0,0,0
ENSG00000096654,0,0,16,0,0,0,0,0,0,0,0
ENSG00000184293,0,0,0,0,0,0,0,1,0,0,0
ENSG00000106537,0,0,2,0,0,0,0,2,0,0,0
ENSG00000120149,0,0,16,0,0,0,0,0,0,0,0
ENSG00000185722,0,0,0,0,0,0,1,6,0,0,0
ENSG00000137936,0,0,2,0,0,0,0,2,0,0,0
ENSG00000105856,0,0,0,0,0,0,0,6,0,0,0
ENSG00000170290,0,0,4,0,0,0,0,0,0,0,0
ENSG00000143337,0,0,0,0,0,0,2,1,0,0,0
ENSG00000183914,1,0,0,0,0,0,0,7,0,1,0
ENSG00000118495,0,0,0,0,0,0,0,3,0,0,2
ENSG00000106100,0,0,0,0,0,0,0,3,0,0,0
ENSG00000178401,0,0,0,0,0,0,0,0,0,0,1
ENSG00000172500,0,0,0,0,0,0,0,0,0,1,0
ENSG00000183060,0,0,1,0,0,0,0,1,0,0,0
ENSG00000175600,0,0,3,0,0,0,0,2,0,0,0
ENSG00000205089,1,0,0,0,0,0,0,0,0,0,0
ENSG00000179941,0,0,5,0,0,0,0,1,0,0,0
ENSG00000171877,0,1,0,0,0,0,0,5,0,1,0
ENSG00000147168,0,0,0,0,0,0,0,0,1,0,0
ENSG00000169951,0,0,1,0,0,0,0,0,2,0,0
ENSG00000104814,0,0,0,0,0,0,0,6,0,0,0
ENSG00000205593,0,0,0,0,0,0,1,1,0,0,0
ENSG00000058262,0,0,2,0,0,0,0,2,0,1,0
ENSG00000236499,0,0,2,0,0,0,0,0,0,0,0
ENSG00000105726,0,0,0,0,0,0,0,0,1,0,0
ENSG00000091536,0,0,0,0,0,0,2,2,0,0,1
ENSG00000175354,0,0,0,0,0,0,0,1,0,0,2
ENSG00000131018,0,0,1,0,0,0,2,9,1,1,1
ENSG00000135097,0,0,1,0,0,0,0,0,0,0,0
ENSG00000112186,0,0,1,0,0,0,0,2,0,0,1
ENSG00000139746,0,0,2,0,0,0,0,1,0,0,0
ENSG00000205710,0,0,0,0,0,0,2,0,0,0,0
ENSG00000178386,0,0,0,0,0,0,0,1,0,0,0
ENSG00000116183,0,0,1,0,0,0,0,5,0,0,0
ENSG00000172469,0,0,1,0,0,0,0,0,0,0,0
ENSG00000134597,0,0,1,0,0,0,0,1,0,0,0
ENSG00000163870,0,0,2,0,1,0,1,5,0,0,0
ENSG00000240583,0,0,1,0,0,0,0,1,0,0,0
ENSG00000176731,0,0,0,0,0,0,0,1,0,0,0
ENSG00000124535,0,0,2,0,0,0,0,0,0,0,2
ENSG00000126262,0,0,6,0,0,0,0,0,0,1,0
ENSG00000095713,0,1,3,0,0,0,1,10,0,0,0
ENSG00000160539,0,0,1,0,0,0,0,2,0,0,2
ENSG00000132003,0,0,0,0,0,0,0,0,0,0,1
ENSG00000119707,0,0,0,0,0,0,1,0,1,0,3
ENSG00000119888,0,0,0,0,0,0,0,4,0,0,0
ENSG00000172992,0,0,0,0,0,0,0,2,0,0,0
ENSG00000149428,0,0,0,0,0,0,3,3,2,0,1
ENSG00000075043,0,0,0,0,0,0,0,3,0,0,0
ENSG00000137463,0,0,2,0,0,1,0,0,0,0,0
ENSG00000043143,0,0,0,0,0,0,0,1,0,0,0
ENSG00000136444,0,0,0,0,0,0,0,0,1,0,2
ENSG00000106524,0,0,0,0,0,0,0,2,0,0,0
ENSG00000065717,0,0,0,0,0,0,0,1,0,0,1
ENSG00000156735,0,0,0,0,0,0,0,0,0,1,0
ENSG00000198171,0,0,0,0,0,0,0,1,0,0,0
ENSG00000197647,0,0,0,0,0,0,0,1,0,0,0
ENSG00000188827,0,0,0,0,0,0,1,1,0,0,0
ENSG00000173960,0,0,0,0,0,0,0,1,1,0,0
ENSG00000056097,0,0,2,0,0,0,0,0,1,1,1
ENSG00000162949,0,0,3,0,0,0,0,7,0,0,0
ENSG00000101442,0,0,0,0,0,0,3,0,1,0,0
ENSG00000143507,0,0,11,0,0,0,0,1,0,0,0
ENSG00000105929,0,0,0,0,0,0,0,0,0,0,1
ENSG00000160716,0,0,0,0,0,0,1,2,0,0,0
ENSG00000162836,0,0,3,0,0,0,0,0,0,0,0
ENSG00000128917,1,0,0,0,0,0,0,0,0,0,0
ENSG00000132950,0,0,1,0,0,0,0,1,0,0,0
ENSG00000085872,3,0,0,0,0,0,0,0,0,0,0
ENSG00000140104,0,0,1,0,0,0,0,0,0,0,0
ENSG00000198890,0,0,5,0,0,0,0,0,0,0,0
ENSG00000186106,0,0,2,0,0,0,0,0,0,0,0
ENSG00000093010,0,0,0,0,0,0,0,1,1,0,1
ENSG00000161652,0,0,2,0,0,0,1,0,1,0,0
ENSG00000011083,0,0,1,0,0,0,0,3,0,0,0
ENSG00000038219,0,0,0,0,0,0,0,0,1,0,0
ENSG00000067715,0,0,8,0,0,0,0,12,0,0,0
ENSG00000136935,2,0,0,0,0,0,0,12,1,0,0
ENSG00000135374,2,0,2,0,0,0,0,0,0,0,0
ENSG00000221826,0,0,5,0,0,0,0,1,1,0,0
ENSG00000131236,0,0,0,0,0,0,1,0,0,1,0
ENSG00000169957,0,0,0,0,0,0,0,1,0,1,0
ENSG00000048028,0,1,0,0,0,0,0,1,0,0,0
ENSG00000117153,0,0,0,0,0,0,0,0,0,0,1
ENSG00000236301,0,0,2,0,0,0,0,0,0,0,0
ENSG00000112182,0,0,0,0,0,0,0,1,0,0,0
ENSG00000134376,0,0,0,0,0,0,0,9,0,1,1
ENSG00000109501,0,0,2,0,0,0,0,1,1,0,0
ENSG00000144834,1,0,2,0,0,0,0,0,1,0,1
ENSG00000088280,1,0,1,0,0,0,1,5,0,0,2
ENSG00000184647,0,0,4,0,0,0,0,1,0,0,0
ENSG00000128245,1,0,3,0,0,0,0,0,0,0,0
ENSG00000198354,0,0,5,0,0,0,0,0,0,0,0
ENSG00000204928,0,0,1,0,0,0,0,0,0,0,0
ENSG00000167634,0,0,0,0,0,0,1,2,0,1,0
ENSG00000179750,0,0,0,0,0,0,0,2,0,0,0
ENSG00000164002,0,0,1,0,0,0,0,1,0,1,0
ENSG00000079739,0,0,3,0,0,0,0,0,0,0,0
ENSG00000166924,0,0,1,0,0,0,0,1,0,1,1
ENSG00000135269,0,0,0,0,0,0,0,1,0,0,0
ENSG00000137414,0,0,2,0,0,0,0,0,0,0,1
ENSG00000196209,0,0,2,0,0,0,0,1,1,0,0
ENSG00000128654,0,0,13,0,0,0,1,5,0,0,0
ENSG00000138449,0,0,6,0,0,0,0,0,0,0,0
ENSG00000162849,0,0,1,0,0,0,0,7,0,0,1
ENSG00000178821,0,2,0,0,0,0,0,0,0,0,0
ENSG00000110651,0,0,0,0,0,0,0,1,1,0,0
ENSG00000108830,0,0,0,0,0,0,0,2,0,0,0
ENSG00000087903,0,0,0,0,0,0,0,8,0,0,1
ENSG00000165416,0,0,0,0,0,0,1,0,0,0,0
ENSG00000150540,0,0,6,0,0,0,0,4,0,0,0
ENSG00000083290,0,0,1,0,0,0,3,6,0,0,0
ENSG00000115464,0,0,0,0,0,0,2,13,0,1,1
ENSG00000105339,0,0,5,0,0,0,0,0,1,2,1
ENSG00000168269,0,0,7,0,0,0,0,0,0,0,0
ENSG00000138640,0,0,0,0,0,0,0,4,0,0,0
ENSG00000170854,0,0,0,0,0,0,1,0,0,0,0
ENSG00000183304,0,0,6,0,0,0,0,0,0,0,0
ENSG00000144354,0,0,11,0,0,0,0,0,0,0,0
ENSG00000177324,0,0,1,0,0,0,0,0,0,0,0
ENSG00000059377,0,0,0,0,0,0,0,10,0,0,0
ENSG00000138071,0,0,6,0,0,0,0,0,1,0,0
ENSG00000113763,0,0,4,0,0,0,0,0,0,1,1
ENSG00000007372,2,0,0,0,0,0,0,2,0,0,1
ENSG00000093167,0,0,4,0,0,0,0,5,0,0,0
ENSG00000176170,0,0,2,0,0,0,0,0,0,0,2
ENSG00000169908,1,0,3,0,0,0,0,0,0,0,0
ENSG00000156990,0,0,1,0,0,0,0,2,0,0,1
ENSG00000167965,0,0,0,0,0,0,0,0,0,1,0
ENSG00000160752,0,0,0,0,0,0,0,0,0,0,2
ENSG00000174007,0,0,0,2,0,1,0,0,0,0,0
ENSG00000066777,0,0,0,0,1,0,0,0,2,0,0
ENSG00000186787,0,0,1,0,0,0,0,0,0,0,0
ENSG00000100220,0,0,0,0,0,0,0,2,0,0,0
ENSG00000147316,0,0,0,0,0,0,0,4,0,0,0
ENSG00000116678,0,0,0,0,0,0,0,2,0,0,1
ENSG00000049239,0,0,4,0,0,0,0,3,1,1,0
ENSG00000171681,0,0,4,0,0,0,0,2,0,0,0
ENSG00000124159,1,0,2,0,0,0,0,0,0,1,0
ENSG00000163626,0,0,6,0,1,0,1,0,0,0,0
ENSG00000186684,0,0,3,0,0,0,0,0,0,0,0
ENSG00000183778,0,0,2,0,0,0,0,0,0,0,0
ENSG00000248905,0,0,0,0,0,0,0,10,0,0,0
ENSG00000170653,0,0,3,0,0,0,0,9,1,1,0
ENSG00000103034,0,0,4,0,0,0,0,2,0,1,1
ENSG00000179057,0,0,0,0,0,0,1,1,1,0,0
ENSG00000103351,0,0,0,0,0,0,0,0,1,1,0
